0.011733	2603200
0.015668	2621900
0.003920	2613100
0.207035	2590900
0.050789	2610100
0.019533	2604300
0.003946	2605500
0.027359	2911600
0.007825	2936500
0.011740	a101
0.718750	2707700
45.046875	2625300
18.832031	2622200
28.851563	2620200
10.824219	2763900
19.144531	3443500
8.101563	2904700
26.464844	2869300
8.085938	3048800
4.832031	2614600
15.539063	2627500
4.835938	2998400
3.148438	2877000
7.980469	3009100
2.738281	3000300
3.265625	3425200
2.152344	2613200
5.148438	2763000
1.855469	2638500
2.449219	2631600
1.378907	2667100
5.039063	3134600
1.476563	2830200
0.652344	2653400
1.777344	2633900
0.531251	2651100
0.257813	2599100
0.082044	2618800
0.796875	2619500
0.207032	2624600
0.074221	2637500
0.031250	2638900
0.175789	2625800
0.082032	2874800
0.058597	2822600
0.093754	2823800
0.019545	2828700
0.554688	2850500
0.164063	2885000
0.050781	2641300
0.093750	2620400
0.031250	2608100
0.289063	2614600
0.164073	2620400
0.078134	2630600
0.234375	2616900
0.082031	2598500
0.144535	2611800
0.058594	2617000
0.687501	2587900
0.167969	2632500
0.070318	2630000
0.062507	2621500
0.093750	2594700
0.039063	2608100
0.414063	2610400
0.113281	2628300
0.046877	2607900
0.242188	2630500
0.058596	2632500
0.031258	2608000
0.953125	2638100
0.242189	2600500
0.070314	2634000
0.035159	2622000
0.246098	2621900
0.082034	2654800
0.011723	2625200
0.035160	3053300
0.074219	2834800
0.027351	2826400
3.906250	2808200
0.996094	2753200
0.246094	2792800
0.070313	2830600
0.027346	2834400
0.257813	2830200
0.074220	2935900
0.027356	2976300
0.332031	2853900
0.082031	2889500
0.046879	2802000
0.031250	2832500
0.042971	2780400
0.023438	2827200
0.113283	2836300
0.039064	2826400
0.011719	2828700
0.539065	2826500
0.128909	2807300
0.046876	2796300
0.019541	2798000
2.835938	2797200
1.375000	2814600
0.683594	2809500
0.339846	2878200
0.187501	3456300
0.117189	2813700
0.046894	2829300
0.066411	2825600
0.027349	2798000
0.058597	a101
0.582031	2700800
167.148438	2630100
52.750000	2852500
34.882813	2830000
51.960938	2928300
22.835938	2620400
58.425781	2636000
18.386719	2639800
12.792969	2607700
24.394531	2642200
9.910156	2604500
28.523438	2609400
9.375000	2594900
8.148438	2633700
8.898438	2603300
6.382813	2608900
11.578125	2612800
4.921875	2622700
18.140625	2649800
5.433594	2621900
2.945313	2607100
10.613281	2610400
3.031250	2619600
1.316406	2620200
5.085938	2633700
1.507813	2596300
0.707032	2609600
0.343750	2617600
0.164063	3010300
0.414063	2841200
0.128907	2806500
0.050782	2998900
0.171875	2788800
0.050787	2830700
0.007863	2824400
0.089844	2834900
0.019537	2847800
0.023443	2801300
0.011728	2801200
0.019533	2816200
0.023438	2819300
0.019532	2836200
0.011720	2806000
0.015627	2835400
0.004086	2815800
0.003911	2820400
0.050782	2811700
0.007814	2817200
0.023457	2804600
0.187501	2817300
0.058598	2813800
0.007863	2828500
0.019558	2843200
0.011784	2824100
0.035161	2820100
0.000358	a55
0.464844	2728800
61.035156	2657300
76.992188	2608500
34.832031	2594000
31.394531	2619000
13.253906	2639400
30.246094	2876200
9.863281	2838900
7.976563	2812000
9.265625	2825400
5.773438	2814500
14.308594	2826400
4.855469	2841200
4.921875	2899700
3.828125	2836500
5.207031	2833100
2.777344	2830700
6.960938	2819400
2.062500	2822700
1.035156	2855600
1.058594	2845700
0.335941	2883800
0.347659	2857600
0.253908	2820500
0.417969	2848600
0.175785	2838800
0.531250	2849900
0.140626	2617600
0.070315	2944200
0.046877	2597400
0.082032	2599000
0.027352	3042400
0.089851	2835100
0.019587	2835700
0.015627	2831400
0.007817	2825000
0.003915	2836100
0.000486	a37
0.347656	2724400
130.167969	2615300
214.089844	2626900
80.128906	2632400
123.773438	2599800
53.605469	2644400
116.496094	2635100
36.890625	2637800
26.039063	2633300
44.667969	2636600
19.156250	2621000
61.105469	2630900
18.500000	2643900
10.671875	2617700
39.625000	2633500
11.789063	2622200
6.226563	2640300
19.292969	2623800
5.496094	2627200
2.378906	2708900
10.468750	2891500
3.027344	2991100
1.406250	2829200
4.488281	2816100
1.277344	2831400
0.535157	2848300
2.152344	2890600
0.648438	2615300
0.359376	2598400
1.898438	2635100
0.527344	2677500
0.195316	2663400
0.554688	2636000
0.199219	2636900
0.257813	2648000
0.140628	2630900
0.824219	2601700
0.230471	2621000
0.085939	2634600
0.234375	2625200
0.074219	2634500
0.152344	2612700
0.070321	2612600
0.195314	2614000
0.074222	2634000
0.039070	2646500
0.078127	2625500
0.058596	2619700
0.410157	2600200
0.109376	2637800
0.023451	2644300
0.007925	2891000
0.003932	2835700
0.015625	2875400
0.003918	2828100
0.007865	2812700
0.054688	2790800
0.011725	2823400
0.011905	2911700
0.007813	2646700
0.226563	2613900
0.058602	2634500
0.011720	2601400
0.003911	2633500
0.004040	2631000
0.027350	2619100
0.004052	2623600
0.003926	2640000
0.031264	2639400
0.007814	2585000
0.011723	2643000
0.097661	2616300
0.031259	2638700
0.007915	2617100
0.011721	2642500
0.019533	2868500
0.128907	2835800
0.050788	2850100
0.019591	2852500
0.050783	2796500
0.019533	2855800
0.003973	2798700
0.007824	2733000
0.000409	a83
0.222656	2882700
33.121094	2842900
58.441406	2823800
21.527344	2795400
30.906250	2831000
14.269531	2837600
13.136719	2844500
5.093750	2819200
10.664063	2830100
4.031250	2813300
7.804688	2855800
3.175781	2972100
9.261719	2811100
3.039063	2814300
2.664063	2831200
2.886719	2844200
2.121094	2863000
3.726563	2864200
1.656250	2854800
7.578125	2827600
2.160156	2804900
0.917969	2829200
4.386719	2843700
1.285157	2829500
0.625000	2838700
1.113282	2832200
0.359375	2837100
0.242188	2841900
0.628906	2970900
0.253906	2827400
0.707032	2824400
0.253906	2794000
0.406250	2815800
0.199219	2824100
1.980469	2848000
0.531250	2850900
0.183594	2844400
0.242188	2831500
0.179688	2864000
0.351564	2836400
0.164063	2823400
1.363282	2841100
0.371098	2821600
0.148440	2823900
0.746096	2770200
0.218750	2836000
0.144534	2848000
1.378906	2842900
0.371094	2863200
0.160156	2816800
0.402344	2853000
0.132815	3186700
0.324224	3106200
0.136719	2913600
1.500000	2869600
0.410157	2991100
0.140627	3015100
0.277344	2870200
0.136722	3493000
0.296875	3031200
0.148440	2999500
1.085939	3376100
0.285156	2864600
0.109387	2853600
0.183596	2841000
0.093751	2915100
2.335938	3595900
0.652344	2737900
0.238282	2782300
0.183594	2628500
0.140631	2641800
0.183598	2687400
0.109379	2613400
0.617189	2648800
0.187500	2638400
0.093758	2626700
0.882813	2601900
0.386722	2648900
0.121095	2604800
0.117193	2613800
0.171883	2596300
0.070321	2704400
2.320313	2643200
0.648439	2616800
0.265626	2654100
0.171875	2657400
0.125008	2624600
0.183599	2892100
0.074219	2860800
0.289063	2794600
0.093757	2819300
0.085942	2813500
0.355469	2845100
0.105474	2837600
0.082032	2860300
0.164064	2871200
0.089844	2849700
59.703125	2841600
15.007813	2834100
3.824219	3026100
1.023438	2867700
0.328125	a101
0.058594	2692900
9.992188	2660900
7.750000	2676000
7.324219	2658400
4.976563	2646600
6.472657	2663400
3.027344	2639900
1.339844	2640200
0.882814	2635600
1.425781	2640200
0.589846	2641700
1.382813	2634300
0.449219	2638600
0.378906	2624900
0.449219	2677200
0.277345	2931500
0.722656	2870900
0.250002	2830100
0.210938	2995500
0.218750	2875400
0.203136	2864700
0.222659	2805300
0.156270	2845300
0.277345	2824100
0.132813	2838400
0.773438	2824400
0.210938	2821500
0.082059	2839100
0.160156	2833600
0.066406	2830800
0.242188	2845300
0.078126	2847500
0.066407	2808500
0.117192	2956400
0.066416	2873300
0.621094	2840000
0.171876	2850500
0.062501	2841200
0.109389	2842700
0.054693	2865700
1.136720	2841900
0.289064	2805400
0.082035	2869800
0.039076	2844700
1.769532	2847700
0.453125	2840300
0.128906	2834100
0.039072	2840400
0.183595	2862200
0.062506	2856200
0.058595	2852400
0.062500	2832100
0.046879	2852700
0.132814	2861300
0.039083	2945700
0.066408	2851500
0.042975	2888200
0.808594	2668800
0.203126	2629600
0.078127	2652900
0.035157	2634100
0.226564	2649500
0.074220	2640100
0.035156	2613800
0.140628	2612700
0.046896	2618900
0.070313	2631400
0.042993	2648100
0.312503	2646900
0.093753	2627000
0.050811	2644400
1.691406	2638200
0.429688	2645600
0.121097	2615700
0.035198	2634100
0.050784	2879800
0.046876	2824900
0.082054	2840000
0.027353	2840600
0.667969	2848100
0.171876	2860800
0.054688	2850200
0.031257	2834500
0.578132	2827600
0.148438	2823800
0.050782	2829100
0.050790	2848800
0.046888	2859600
0.082032	2853100
0.046878	2854500
0.117189	2855800
0.046879	2863700
0.070313	2857800
0.015627	2833400
2.144531	2819000
0.539063	2799700
0.144533	2836100
0.050782	2854100
0.050782	2866100
0.050791	2847600
0.042986	2857000
0.042970	a101
0.054688	2709600
257.957031	2623800
257.585938	2626100
170.898438	2638200
261.726563	2642100
110.535156	2688600
228.125000	2657300
74.582031	2632100
60.898438	2646500
67.054688	2602400
43.843750	2681900
88.449219	2971700
33.253906	2943200
58.093750	2640000
24.464844	2640100
74.234375	2622700
23.058594	2617100
14.921875	2609000
37.628906	2644200
13.152344	2626200
16.070313	2646100
9.941406	2618100
30.835938	2644500
9.941406	2637500
7.847656	2647800
11.093750	2646300
5.917969	2647900
21.023438	2642400
5.937500	2624000
2.460938	2651700
9.046875	2648100
2.773438	2627800
1.738281	2640400
5.558594	2606400
1.800782	2642600
1.382813	2632100
2.101563	2624100
1.054688	2648500
0.679689	2658400
0.253907	2658700
0.601563	2638000
0.226563	2634600
0.367188	2659200
0.167969	2620000
0.136724	2651800
0.050784	2642700
0.019567	2651600
0.027368	2634300
0.000031	a48
0.230469	2782300
10340.867188	2667200
4218.921875	2617500
4936.515625	2639200
1969.484375	2647300
3424.417969	2628500
1253.660156	2799800
1739.339844	2749900
827.921875	2901300
329.359375	2809100
311.460938	2837300
271.394531	2820500
279.589844	2879200
212.933594	2638200
306.945313	2619800
155.187500	2859100
135.828125	2867600
52.234375	2843200
112.882813	2853600
43.140625	2966800
90.324219	2824700
35.269531	2853000
84.542969	2831800
30.667969	2819500
46.640625	2848700
23.070313	2852500
6.488282	2890200
15.398438	2848500
5.652344	2851600
9.445313	2848300
4.363281	2783100
15.753906	2843500
4.417969	2834000
1.785157	2825200
5.847656	2849400
1.898438	2849700
1.562500	2932400
2.070313	2655100
1.218750	2612900
5.605469	2634100
1.656250	2631300
0.808594	2636400
0.261720	2868800
0.875000	2846300
0.289063	2848300
0.289066	2858000
0.269531	2853900
0.328125	2844300
0.230470	2840700
0.480469	2837100
0.207032	2821400
0.917970	2841600
0.285158	2847500
0.179688	2863500
0.902344	2873300
0.261719	2850000
0.136725	2849100
1.347656	2844500
0.339844	2825000
0.097660	2824700
0.050782	2840000
0.117191	2849400
0.039063	2843000
0.011787	2857700
0.011730	2835800
0.058604	2851200
0.015707	2838600
0.003911	2827300
0.003992	2834500
0.003922	2817100
0.011730	2819900
0.007814	2846600
0.003929	2846400
0.007981	2873700
0.011763	2941400
0.003961	2848100
0.001452	2801200
0.000555	a77
0.273438	2693100
769.578125	2639800
213.605469	2774000
79.140625	2634600
74.628906	2638000
37.007813	2633800
21.964844	2648000
16.003906	2638500
24.988281	2697900
11.550781	2618300
21.207031	2637500
6.679688	2653800
4.644532	2630400
9.847656	2632100
3.851563	2625200
9.710938	2647000
3.457031	2614600
4.847656	2653100
2.625000	2649500
11.523438	2617200
3.238281	2673600
1.308594	2741200
4.140625	2633600
1.363281	2606500
1.214844	2626400
1.296875	2634200
1.031252	2641200
1.714844	2641000
0.800781	2654700
2.011719	2654800
0.605469	2620400
0.277346	2639900
0.535158	2642700
0.164063	2864100
0.164065	2842400
0.160159	2837300
0.187503	2846300
0.175781	2853700
0.132813	2851400
0.234376	2913900
0.117191	2841400
6.230469	2853500
1.582032	2835100
0.421875	2807900
0.140627	2828000
0.125000	3118400
0.152369	2999900
0.089855	2959300
0.562501	2866900
0.164067	2912600
0.078126	2864000
3.250000	2765200
0.832031	2697900
0.234375	2636600
0.089851	2691700
0.292969	3661400
0.085940	3140500
0.066409	3060300
0.222656	3055200
0.074219	2795100
0.195315	3084300
0.089844	3508700
2.957032	3078700
0.761719	2614200
0.203127	2674400
0.101563	2683800
0.371094	2626300
0.117188	2635800
0.082032	2647100
0.257814	2630700
0.082040	2639200
0.070318	2803000
0.105471	2594700
0.082053	2636500
0.105469	2637800
0.058607	2617700
5.539063	2668400
1.398438	2615000
0.355472	2631400
0.105484	2628300
0.093750	2648700
0.175782	2637200
0.070313	2621200
0.382813	2606200
0.132813	2911700
0.070321	2876700
0.550782	2887400
0.167969	2833200
0.054703	2861200
0.117188	2845000
0.058598	2948900
1.289063	2801000
0.335939	2860500
0.097657	2861600
0.046892	2865600
1.460940	2877100
0.394531	2645700
0.113284	2642700
0.054691	2614700
12.382813	2643200
3.132813	2621900
0.824220	a101
0.015625	2667000
6.355469	2637500
1.964844	2645100
1.187501	2637800
1.847656	2635900
0.703125	2644800
1.160157	2621000
0.480471	2637000
0.960939	2642900
0.320315	2620200
0.386721	2639300
0.234378	2658300
0.515625	2721100
0.183594	2618500
0.222657	2611600
0.132813	2992600
0.343750	2876000
0.121096	3032200
0.117194	2649600
0.082046	2610800
0.105469	2637600
0.070313	2647500
0.109376	2618500
0.031297	2646000
0.152348	2650100
0.039063	2617600
0.042969	2634800
0.058597	2635300
0.023439	2626200
0.050794	2629700
0.023467	2632300
0.015950	2639000
0.011727	2636200
0.023442	2655700
0.011729	2641600
0.003937	2616400
0.023438	2633100
0.015632	2617000
0.015714	2635700
0.027366	2636200
0.023528	2635400
0.011793	2644300
0.004145	2716100
0.003942	2692600
0.011719	2621200
0.007833	2643200
0.004092	2614900
0.015630	2646900
0.004161	2643900
0.039080	2651100
0.007823	2628500
0.007822	2626300
0.007816	2628300
0.003907	2626100
0.011722	2891100
0.007816	2860600
0.011730	2829800
0.011771	2828000
0.011726	2827700
0.066407	2843900
0.007883	2850100
0.011780	2852200
0.007888	2915100
0.019567	2642200
0.008048	2634600
0.003941	2624900
0.000261	a66
0.050781	2672600
164.250000	2895400
97.089844	2846400
50.644531	2853200
54.730469	2835700
19.652344	2836200
24.503906	2836300
12.835938	2830400
17.214844	2824500
5.828125	2830100
5.695313	2820700
4.511719	2818400
5.558594	2851400
3.230469	2839200
9.300781	2841700
2.902344	2843900
1.972656	2809500
4.148438	2949700
1.570313	2837900
3.125000	2832500
1.242189	2811700
3.531250	2852500
1.191406	2829900
1.140625	2848300
1.035157	2850300
1.093750	2854400
0.832031	2843900
1.250000	2836800
0.656250	2812900
0.738282	2801100
0.238283	2847100
0.320316	2913000
0.195315	2644700
0.566409	2634900
0.187500	2625100
0.277344	2645400
0.148439	2633900
1.382813	2640200
0.363281	2626900
0.136719	2640600
0.105469	2646500
0.128906	2625800
0.113283	2610500
0.148439	2638100
0.078127	2645400
0.515625	2635300
0.148440	2644200
0.070313	2639700
0.710939	2640700
0.187500	2603400
0.062560	2625700
0.062500	2633400
0.082033	2656100
0.078144	2621300
0.062509	2634800
0.058599	2769000
0.074227	2753400
0.082039	2600700
0.070313	2596000
0.039093	2624200
0.046899	2636100
0.050791	2642800
0.078126	2652900
0.027344	2607900
0.097659	2641000
0.035156	2636300
0.023448	2604700
0.148440	2633000
0.046878	2647300
0.011737	2621500
0.074241	2674100
0.019537	2630000
0.019534	2637500
0.027344	2633300
0.023439	2613700
0.054698	2614600
0.004001	2613700
0.023440	2640800
0.027391	2633300
0.015628	2638000
0.046891	2628400
0.011819	2633100
0.007822	2616300
0.043002	2634900
0.011723	2615800
0.001286	2639200
0.000308	a86
0.144531	2692200
2193.199219	2649500
2057.328125	2635100
1367.699219	2610900
1809.195313	2653300
819.644531	2647300
679.199219	2645800
275.992188	2613400
560.125000	2639800
192.828125	2650000
202.335938	2625000
138.250000	2631500
231.792969	2880500
96.910156	2841300
244.960938	2600700
78.425781	2612200
58.250000	2627700
85.621094	2635300
41.570313	2648100
13.558594	2633300
28.281250	2647700
10.972656	2869800
24.933594	2828600
9.246094	2897200
15.660156	2649700
7.011719	2695700
25.984375	2639000
7.429688	2633800
3.261719	2654700
12.972656	2646000
3.742188	2619600
1.738282	2655600
5.050781	2609400
1.464844	2629700
0.644531	2644900
3.078125	2650200
0.839844	2639100
0.359375	2606900
0.855469	2625800
0.328126	2655600
0.390626	2631600
0.257813	2651600
0.675781	2612000
0.250000	2897400
0.230469	2850800
0.214844	2862500
0.234379	2858800
0.167969	2832800
0.371095	2841800
0.148440	2845800
0.437500	2835900
0.148441	2817000
0.140630	2867500
0.117188	2880300
0.164063	2865500
0.082042	2879800
0.496094	2854400
0.128907	2852300
0.050792	2836700
0.035171	2787900
0.074219	2849600
0.004103	2845600
0.050783	2899600
0.003928	2628800
0.054698	2623800
0.007819	2641200
0.027443	2639700
0.023448	2642400
0.019532	2638800
0.031253	2632200
0.007866	2665300
0.000812	a71
0.210938	2697400
3654.847656	2635600
2708.042969	2653800
2934.011719	2668300
1687.886719	2638700
2771.175781	2633900
966.414063	2669000
1014.171875	2672800
624.570313	2658000
1040.847656	2657500
388.542969	2635400
554.718750	2640500
243.640625	2630000
337.808594	2630200
113.742188	2652000
104.953125	2648700
84.925781	2668200
89.167969	2654900
59.566406	2658700
101.460938	2747800
41.085938	2676800
92.273438	2649100
31.398438	2646500
31.671875	2620400
23.960938	2649000
32.906250	2678000
16.984375	2674700
24.457031	2644300
8.078125	2619500
7.281250	2650000
7.437500	2640600
5.996094	2645800
8.019531	2650100
4.507813	2619000
18.710938	2623500
5.406250	2629800
2.484375	2644200
8.460938	2655800
2.402344	2644000
0.988281	2896100
